district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Hesperia Unified,Topaz Preparatory Academy,14110 Beech Street Hesperia CA 92345-8003,NA,NA,FALSE,tested,NA,San Bernardino County,34.432627,-117.355299
Bassett Unified,Torch Middle,751 North Vineland Avenue City Of Industry CA 91746-1914,NA,NA,NA,not tested,NA,NA,NA,NA
Coachella Valley Unified,Toro Canyon Middle,86-150 Avenue 66 Thermal CA 92274,NA,NA,NA,not tested,NA,NA,NA,NA
Washington Union Elementary,Toro Park Elementary,22500 Portola Drive Salinas CA 93908-9133,NA,NA,NA,not tested,NA,NA,NA,NA
Del Mar Union Elementary,Torrey Hills,10830 Calle Mar de Mariposa San Diego CA 92130-8657,NA,NA,FALSE,tested,NA,NA,NA,NA
San Dieguito Union High,Torrey Pines High,3710 Del Mar Heights Road San Diego CA 92130-1316,NA,NA,FALSE,tested,NA,NA,NA,NA
Saddleback Valley Unified,Trabuco Hills High,27501 Cordova Road Mission Viejo CA 92691-1027,NA,NA,FALSE,tested,NA,NA,NA,NA
Saddleback Valley Unified,Trabuco Mesa Elementary,21301 Avenida de los Flores Rancho Santa Margarita CA 92688-5444,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,TRACE,2555 Camino Del Rio South Suite 150 San Diego CA 92108-3710,NA,NA,NA,not tested,NA,NA,NA,NA
San Juan Unified,Trajan Elementary,6601 Trajan Drive Orangevale CA 95662-3220,NA,NA,FALSE,tested,NA,Sacramento County,38.686887,-121.249779
Golden Plains Unified,Tranquillity Elementary,6116 South Daniels Tranquillity CA 93668-0520,NA,NA,NA,not tested,NA,NA,NA,NA
Golden Plains Unified,Tranquillity High,6052 Juanche Street Tranquillity CA 93668,NA,NA,NA,not tested,NA,Fresno County,36.6459347,-120.253201738002
Elk Grove Unified,Transition High (Continuation),9800 Elk Grove-Florin Road Elk Grove CA 95624-2549,NA,NA,NA,not tested,NA,NA,NA,NA
West Contra Costa Unified,Transition Program at Vista High,2625 Barnard Rd San Pablo CA 94806,NA,NA,NA,not tested,NA,NA,NA,NA
Traver Joint Elementary,Traver Elementary,36736 Canal Drive Traver CA 93673-0069,NA,NA,NA,not tested,NA,Tulare County,36.45763785,-119.481020342122
Travis Unified,Travis Education Center,2775 DeRonde Drive Fairfield CA 94533-9710,NA,NA,NA,not tested,NA,NA,NA,NA
Travis Unified,Travis Elementary,100 Fairfield Avenue Travis AFB CA 94535-1000,NA,NA,NA,not tested,NA,NA,NA,NA
Ukiah Unified,Tree of Life Charter,241 Ford Road Ukiah CA 95482-3440,9.65,ppb,TRUE,tested,NA,Mendocino County,39.167254,-123.201734
Tres Pinos Union Elementary,Tres Pinos Elementary,5635 Airline Highway Tres Pinos CA 95075-0188,NA,NA,NA,not tested,NA,San Benito County,36.801339,-121.335945812278
Los Angeles Unified,Tri-C Community Day,"716 East 14th Street, Second Floor Los Angeles CA 90021-2114",NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,TRI-C COMMUNITY DAY SCHOOL (CDS) - CENTRAL OFFICE,"716 E 14TH ST 2ND FL, LOS ANGELES,    CA 90021",NA,NA,NA,exempt,NA,NA,NA,NA
Tri-Cities ROP,Tri-Cities ROP,10800 Benavon Street Unit E Whittier CA 90606-3013,NA,NA,NA,not tested,NA,NA,NA,NA
Trinity Center Elementary,Trinity Center Elementary,1 Trinity Vista Drive Trinity Center CA 96091-0127,NA,NA,FALSE,tested,NA,NA,NA,NA
Trinity Alps Unified,Trinity High,321 Victory Lane Weaverville CA 96093-1060,NA,NA,FALSE,tested,NA,Trinity County,40.7389025,-122.948444466768
Klamath-Trinity Joint Unified,Trinity Valley Elementary,730 North Highway 96 Willow Creek CA 95573-1229,NA,NA,NA,not tested,NA,NA,NA,NA
Blochman Union Elementary,Trivium Charter,4949 Foxen Canyon Road Santa Maria CA 93454-9145,NA,NA,NA,not tested,NA,Santa Barbara County,34.923294,-120.365326
Private,Trona High,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Trona Joint Unified,Trona High,83600 Trona Rd. Trona CA 93562-2101,NA,NA,NA,not tested,NA,San Bernardino County,35.7706939969096,-117.369153325702
Southern Kern Unified,Tropico Middle,3180 Mojave-Tropico Road Rosamond CA 93560-0640,13,ppb,TRUE,tested,NA,Kern County,34.8663719438202,-118.228975674157
Tahoe-Truckee Unified,Truckee Elementary,11911 Donner Pass Road Truckee CA 96161-4951,NA,NA,NA,not tested,NA,Nevada County,39.32508385,-120.22041345
Carmel Unified,Tularcitos Elementary,35 Ford Road Carmel Valley CA 93924-9649,NA,NA,FALSE,tested,NA,Monterey County,36.4836182962244,-121.730149716219
Tulare Joint Union High,Tulare Adult Education,575 West Maple Tulare CA 93274-2606,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Tulare Christian School,470 North Gem Street Tulare CA 93274,NA,NA,FALSE,tested,NA,Tulare County,36.2125305785769,-119.339810736437
Tulare Joint Union High,Tulare Technical Preparatory High,737 West Bardsley Avenue Tulare CA 93274-5005,NA,NA,FALSE,tested,NA,Tulare County,36.1959394,-119.3571214
Tulare Joint Union High,Tulare Union High,755 East Tulare Avenue Tulare CA 93274-4353,NA,NA,FALSE,tested,NA,Tulare County,36.20840765,-119.338013001533
Tulare Joint Union High,Tulare Western High,824 West Maple Avenue Tulare CA 93274-2699,NA,NA,FALSE,tested,NA,Tulare County,36.21586735,-119.359607599709
Santa Maria-Bonita,Tunnell (Martin Luther) Elementary,1248 East Dena Way Santa Maria CA 93454-2551,NA,NA,FALSE,tested,NA,NA,NA,NA
Tuolumne County Superintendent of Schools,Tuolumne County Cal-SAFE Program,21125 School Road Sonora CA 95370-4859,NA,NA,NA,not tested,NA,NA,NA,NA
Tuolumne County Superintendent of Schools,Tuolumne County Special Education,175 South Fairview Lane B Sonora CA 95370-4809,NA,NA,FALSE,tested,NA,NA,NA,NA
Tuolomne County Superintendent of Schools,Tuolumne County Superintendent of Schools Transitional Program Building,13895 Mono Way #B Sonora CA 95370,NA,NA,FALSE,tested,NA,Tuolumne County,37.9780851296165,-120.340080577701
Private,Turning Point School,8780 National Boulevard Culver City CA 90232,NA,NA,FALSE,tested,NA,Los Angeles County,34.0274719591837,-118.385397408163
Lake Elsinore Unified,Tuscany Hills Elementary,23 Ponte Russo Lake Elsinore CA 92532-0500,NA,NA,FALSE,tested,NA,NA,NA,NA
Tustin Unified,Tustin Memorial Elementary,12712 Browning Avenue Santa Ana CA 92705-3465,NA,NA,FALSE,tested,NA,NA,NA,NA
Twain Harte,Twain Harte,18815 Manzanita Drive Twain Harte CA 95383-9515,NA,NA,FALSE,tested,NA,Tuolumne County,38.04006265,-120.227731591961
Morongo Unified,Twentynine Palms Elementary,74350 Playa Vista Twentynine Palms CA 92277-0980,NA,NA,FALSE,tested,NA,NA,NA,NA
Savanna Elementary,Twila Reid Elementary,720 South Western Anaheim CA 92804-3831,NA,NA,NA,not tested,NA,NA,NA,NA
San Ramon Valley Unified,Twin Creeks Elementary,2785 Marsh Drive San Ramon CA 94583-2049,NA,NA,FALSE,tested,NA,Contra Costa County,37.766876007949,-121.986567306306
Private,Twin Lakes Christian,2701 Cabrillo College Drive Aptos CA 95003,NA,NA,FALSE,tested,NA,NA,NA,NA
San Juan Unified,Twin Lakes Elementary,5515 Main Avenue Orangevale CA 95662-5314,NA,NA,FALSE,tested,NA,Sacramento County,38.6794283,-121.2032828
Palo Verde Unified,Twin Palms Continuation,811 West Chanslor Way Blythe CA 92225-1118,NA,NA,NA,not tested,NA,Riverside County,33.61753,-114.607705
Two Rock Union,Two Rock Elementary,5001 Spring Hill Road Petaluma CA 94952-9639,NA,NA,NA,not tested,NA,NA,NA,NA
Ukiah Unified,Ukiah Adult,1056 North Bush Street Ukiah CA 95482-3737,7.45,ppb,TRUE,tested,NA,Mendocino County,39.1612904668228,-123.214656865685
Ukiah Unified,Ukiah High,1000 Low Gap Road Ukiah CA 95482-3737,NA,NA,FALSE,tested,NA,Mendocino County,39.160668,-123.217925
Ukiah Unified,Ukiah Independent Study Academy,1000 Low Gap Road B Ukiah CA 95482-3737,NA,NA,FALSE,tested,NA,Mendocino County,39.160668,-123.217925
Union Hill Elementary,Union Hill Elementary,11638 Colfax Highway Grass Valley CA 95945-8805,5.1,ppb,TRUE,tested,NA,Nevada County,39.2151705,-121.0542348
Union Hill Elementary,Union Hill Middle,11638 Colfax Hwy Grass Valley CA 94945-8805,NA,NA,NA,not tested,NA,Nevada County,39.2151705,-121.0542348
Elk Grove Unified,Union House Elementary,7850 Deercreek Drive Sacramento CA 95823-4440,NA,NA,FALSE,tested,NA,NA,NA,NA
Union Elementary,Union Middle,2130 Los Gatos-Almaden Road San Jose CA 95124-5418,NA,NA,FALSE,tested,NA,NA,NA,NA
Tulare County Office of Education,University Preparatory High,"915 South Mooney Boulevard, Mariposa Building Visalia CA 93277",NA,NA,NA,not tested,NA,NA,NA,NA
Upper Lake Unified,Upper Lake Elementary,679 Second Street Upper Lake CA 95485-0036,NA,NA,FALSE,tested,NA,NA,NA,NA
Upper Lake Unified,Upper Lake High,675 Clover Valley Road B Upper Lake CA 95485-9220,18,ppb,TRUE,tested,NA,NA,NA,NA
Upper Lake Unified,Upper Lake Middle,725 Old Lucerne Road Upper Lake CA 95485-0036,8.4,ppb,TRUE,tested,NA,Lake County,39.1639360279534,-122.898101752077
Los Angeles Unified,USC East College Prep,3825 North Mission Road Los Angeles CA 90031-3137,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,USC Hybrid High,"350 South Figueroa Street, Suite 100 Los Angeles CA 90071-1115",NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Utah Street Elementary,255 Gabriel Garcia Marquez Street Los Angeles CA 90033-2746,NA,NA,NA,not tested,NA,NA,NA,NA
Vacaville Unified,Vacaville High,100 Monte Vista Avenue Vacaville CA 95688-3829,5.7,ppb,TRUE,tested,NA,NA,NA,NA
Val Verde Unified,Val Verde State Preschool,30249 San Martinez Road Val Verde CA 91384,NA,NA,FALSE,tested,NA,Los Angeles County,34.4473034858743,-118.663744645498
El Rancho Unified,Valencia Academy of the Arts,9241 East Cosgrove Street Pico Rivera CA 90660-3265,7.8,ppb,TRUE,tested,NA,NA,NA,NA
Pajaro Valley Unified,Valencia Elementary,250 Aptos School Road Aptos CA 95003-4078,NA,NA,FALSE,tested,NA,Santa Cruz County,36.9770069465362,-121.894175374247
San Marino Unified,Valentine Elementary,1650 Huntington Drive San Marino CA 91108-2503,6.5,ppb,TRUE,tested,NA,Los Angeles County,34.1176139,-118.114843042412
Mt. Diablo Unified,Valhalla Elementary,530 Kiki Drive Pleasant Hill CA 94523-1717,12,ppb,TRUE,tested,NA,Contra Costa County,37.9666687850462,-122.081297741439
Grossmont Union High,Valhalla High,1725 Hillsdale Road El Cajon CA 92019-3742,NA,NA,FALSE,tested,NA,San Diego County,32.7622956771539,-116.921440705184
Hacienda la Puente Unified,Valinda School of Academics,1030 Indian Summer Avenue Valinda CA 91744-2333,NA,NA,FALSE,tested,NA,NA,NA,NA
Coachella Valley Unified,Valle del Sol Elementary,51 433 Education Way Coachella CA 92236-3737,NA,NA,FALSE,tested,NA,NA,NA,NA
Mt. Diablo Unified,Valle Verde Elementary,3275 Peachwillow Lane Walnut Creek CA 94598-1711,NA,NA,FALSE,tested,NA,Contra Costa County,37.9342429703556,-122.014817852767
Hemet Unified,Valle Vista Elementary,43900 Mayberry Avenue Hemet CA 92544-6634,NA,NA,FALSE,tested,NA,NA,NA,NA
Vallecitos Elementary,Vallecitos Elementary,5211 Fifth Street Rainbow CA 92028-9795,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,VALLEY ALTERNATIVE,"6701 BALBOA BLVD, LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
Hacienda la Puente Unified,Valley Alternative High (Continuation),15430 Shadybend Dr. Hacienda Heights CA 91745-2121,NA,NA,FALSE,tested,NA,Los Angeles County,34.0074756,-117.9574874
Los Angeles Unified,Valley Alternative Magnet,6701 Balboa Boulevard Van Nuys CA 91406-5531,NA,NA,NA,not tested,NA,NA,NA,NA
Merced County Office of Education,Valley Atwater Community,1800 Matthew Avenue Atwater CA 95301-2079,NA,NA,NA,not tested,NA,NA,NA,NA
Valley Center-Pauma Unified,Valley Center Elementary,28751 Cole Grade Road Valley Center CA 92082-6575,NA,NA,FALSE,tested,NA,San Diego County,33.236019,-117.021447
Valley Center-Pauma Unified,Valley Center High,31322 Cole Grade Road Valley Center CA 92082-3867,NA,NA,FALSE,tested,NA,San Diego County,33.2803,-117.024659
Valley Center-Pauma Unified,Valley Center Middle,28102 North Lake Wohlford Road Valley Center CA 92082-6740,NA,NA,FALSE,tested,NA,NA,NA,NA
Valley Center-Pauma Unified,Valley Center Prep,28751-U Cole Grade Road Valley Center CA 92082,7,ppb,TRUE,tested,NA,San Diego County,33.236019,-117.021447
Valley Center-Pauma Unified,Valley Center Primary,14249 Fruitvale Road Valley Center CA 92082-5907,NA,NA,FALSE,tested,NA,San Diego County,33.239526,-117.021573
Hacienda la Puente Unified,Valley Community Day,15430 Shadybend Drive Hacienda Heights CA 91745-2121,NA,NA,FALSE,tested,NA,Los Angeles County,34.0074756,-117.9574874
Yucaipa-Calimesa Joint Unified,Valley Elementary,12333 Eighth Street Yucaipa CA 92399-2157,NA,NA,FALSE,tested,NA,NA,NA,NA
Delano Joint Union High,Valley High,1927 Randolph Street Delano CA 93215-1526,NA,NA,NA,not tested,NA,Tulare County,35.7818249387755,-119.232118
Escondido Union High,Valley High (Continuation),410 North Hidden Trails Road Escondido CA 92027-5333,NA,NA,NA,not tested,NA,NA,NA,NA
Merced County Office of Education,Valley Los Banos Community,715 West H Street Los Banos CA 93635-8540,NA,NA,NA,not tested,NA,Merced County,37.069601,-120.8636244
Live Oak Unified,Valley Oak Continuation High,2207 Pennington Rd Live Oak CA 95953-2402,NA,NA,NA,not tested,NA,Sutter County,39.276146,-121.654371367705
Clovis Unified,Valley Oak Elementary,465 East Chaplain Drive Fresno CA 93720-1273,NA,NA,FALSE,tested,NA,NA,NA,NA
Rim of the World Unified,Valley of Enchantment Elementary,22836 Fir Lane Crestline CA 92325,NA,NA,NA,not tested,NA,NA,NA,NA
Fresno Unified,Valley Preparatory Academy Charter,4221 North Hughes Fresno CA 93705-1611,NA,NA,NA,not tested,NA,NA,NA,NA
Calaveras Unified,Valley Springs Elementary,240 Pine Street Valley Springs CA 95252-0187,NA,NA,NA,not tested,NA,Calaveras County,38.1905218057767,-120.831751483967
New Jerusalem Elementary,Valley View Charter Prep,2453 Grand Canal Boulevard Suite A-2 Stockton CA 95207-8259,NA,NA,NA,not tested,NA,NA,NA,NA
Sulphur Springs Union,Valley View Community Elementary,19414 Sierra Estates Drive Newhall CA 91321-2196,NA,NA,FALSE,tested,NA,NA,NA,NA
Duarte Unified,Valley View Elementary,237 Melcanyon Road Duarte CA 91010-1528,NA,NA,FALSE,tested,NA,NA,NA,NA
Coachella Valley Unified,Valley View Elementary,85-270 Valley Road Coachella CA 92236-3038,NA,NA,FALSE,tested,NA,NA,NA,NA
Nuview Union,Valley View Elementary,21220 Maurice Street Nuevo CA 92567-9010,NA,NA,FALSE,tested,NA,Riverside County,33.8103141644973,-117.109440201404
Chaffey Joint Union High,Valley View High (Continuation),1801 East Sixth Street Ontario CA 91764-1599,NA,NA,NA,not tested,NA,NA,NA,NA
Mt. Diablo Unified,Valley View Middle,181 Viking Drive Pleasant Hill CA 94523-1808,NA,NA,FALSE,tested,NA,Contra Costa County,37.9667207107218,-122.066410263477
Chula Vista Elementary,Valley Vista Elementary,3724 Valley Vista Way Bonita CA 91902-1139,11,ppb,TRUE,tested,NA,San Diego County,32.6596913815669,-117.049093611856
Huntington Beach Union High,Valley Vista High (Continuation),9600 Dolphin Street Fountain Valley CA 92708-4603,NA,NA,FALSE,tested,NA,NA,NA,NA
Stockton Unified,Van Buren Elementary,1628 East Tenth Street Stockton CA 95206-3345,9.9,ppb,TRUE,tested,NA,NA,NA,NA
Los Angeles Unified,Van Deene Avenue Elementary,826 West Javelin Street Torrance CA 90502-1719,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,VAN DEENE ELEMENTARY,"826 W JAVELIN ST, TORRANCE,       CA 90502",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Van Ness Avenue Elementary,501 North Van Ness Avenue Los Angeles CA 90004-1527,NA,NA,NA,not tested,NA,NA,NA,NA
Lompoc Unified,Vandenberg Middle,Mountain View Boulevard Vandenberg Air Force Base CA 93437,NA,NA,NA,not tested,NA,NA,NA,NA
Apple Valley Unified,Vanguard Preparatory,12951 Mesquite Road Apple Valley CA 92308-5433,NA,NA,FALSE,tested,NA,San Bernardino County,34.489614,-117.163836
Castro Valley Unified,Vannoy Elementary,5100 Vannoy Castro Valley CA 94546-0146,NA,NA,NA,not tested,NA,Alameda County,37.706728,-122.059388
Castro Valley Unified,Vannoy Elementary School,"5100 Vannoy Ave., Castro Valley CA94546",NA,NA,NA,exempt,NA,NA,NA,NA
Penn Valley Union Elementary,Vantage Point Charter,10862 Spenceville Rd Penn Valley CA 95946-9625,26,ppb,TRUE,tested,NA,Nevada County,39.134316,-121.236191
Acton-Agua Dulce Unified,Vasquez High,33630 Red Rover Mine Road Acton CA 93510-1641,NA,NA,NA,not tested,NA,Los Angeles County,34.5125797,-118.215652
LAUSD,VAUGHN NEXT CENTURY LEARNING CENTER,"13330 VAUGHN ST, SAN FERNANDO, CA 91340",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Vaughn Next Century Learning Center,13330 Vaughn Street San Fernando CA 91340-2216,NA,NA,NA,not tested,NA,NA,NA,NA
Walnut Valley Unified,Vejar Elementary,20222 Vejar Road Walnut CA 91789-2334,NA,NA,NA,not tested,NA,NA,NA,NA
Roseville City Elementary,Vencil Brown Elementary,250 Trestle Drive Roseville CA 95678-5923,NA,NA,FALSE,tested,NA,NA,NA,NA
San Rafael City Elementary,Venetia Valley K-8,177 North San Pedro Rd San Rafael CA 94903-4200,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,VENICE CAS-AEWC @ 98TH STREET AEWC,"8701 PARK HILL DR, RM S15, LOS ANGELES, CA 90045",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Venice Skills Center,611 Fifth Avenue Venice CA 90291-2674,NA,NA,NA,not tested,NA,NA,NA,NA
San Ramon Valley Unified,Venture (Alternative),10540 Albion Road San Ramon CA 94582-2901,NA,NA,FALSE,tested,NA,Contra Costa County,37.7676,-121.902707795918
West Contra Costa Unified,Verde Elementary,2000 Giaramita Street Richmond CA 94801-1699,NA,NA,FALSE,tested,NA,Contra Costa County,37.9603380581688,-122.363211
Los Angeles Unified,Vernon City Elementary,2360 East Vernon Avenue Los Angeles CA 90058-1609,NA,NA,NA,not tested,NA,Los Angeles County,34.003869,-118.231125
LAUSD,VERNON CITY ELEMENTARY SCHOOL,"2360 E VERNON AVE, LOS ANGELES,    CA 90058",NA,NA,NA,exempt,NA,Los Angeles County,34.003869,-118.231125
Visalia Unified,Veva Blunt Elementary,1119 South Chinowth Road Visalia CA 93277-1611,NA,NA,FALSE,tested,NA,NA,NA,NA
Napa Valley Unified,Vichy Elementary,3261 Vichy Avenue Napa CA 94558-2113,NA,NA,FALSE,tested,NA,Napa County,38.3350101481482,-122.256463074074
Lodi Unified,Victor Elementary,17670 North Bruella Road Victor CA 95253-9999,7.15,ppb,TRUE,tested,NA,San Joaquin County,38.1432260909608,-121.205965498471
Adelanto Elementary,Victoria Magathan Elementary,11411 Holly Road Adelanto CA 92301,NA,NA,NA,not tested,NA,San Bernardino County,34.542951,-117.4150078125
Private,Victory Baptist Christian School,5005 Frank Wilson Road Mariposa CA 95338,5.7,ppb,TRUE,tested,NA,NA,NA,NA
Corona-Norco Unified,Victress Bower School for Exceptional Students,1250 West Parkridge Avenue Norco CA 92860-2864,NA,NA,FALSE,tested,NA,NA,NA,NA
Hope Elementary,Vieja Valley Elementary,434 Nogal Drive Santa Barbara CA 93110-2211,6.35,ppb,TRUE,tested,NA,Santa Barbara County,34.4353098154407,-119.769932855343
Orange Unified,Villa Park High,18042 Taft Avenue Villa Park CA 92861-4148,5.9,ppb,TRUE,tested,NA,NA,NA,NA
Rowland Unified,Villacorta Elementary,17840 Villacorta Street La Puente CA 91744-5342,NA,NA,FALSE,tested,NA,NA,NA,NA
Campbell Union,Village,825 West Parr Avenue Campbell CA 95008-6803,NA,NA,FALSE,tested,NA,Santa Clara County,37.2646829,-121.96507901733101
Twin Rivers Unified,Village Elementary,6845 Larchmont Drive North Highlands CA 95660-3506,NA,NA,FALSE,tested,NA,Sacramento County,38.6915185293983,-121.370039239709
Scotts Valley Unified,Vine Hill Elementary,151 Vine Hill School Road Scotts Valley CA 95066-3211,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Vine Street Elementary,955 North Vine Street Los Angeles CA 90038-2701,NA,NA,NA,not tested,NA,NA,NA,NA
Templeton Unified,Vineyard Elementary,2121 Vineyard Drive Templeton CA 93465-9412,13.3,ppb,TRUE,tested,NA,San Luis Obispo County,35.5419622,-120.7431938
Ontario-Montclair,Vineyard Elementary,1500 East Sixth Street Ontario CA 91764-2113,NA,NA,NA,not tested,NA,NA,NA,NA
Temecula Valley Unified,Vintage Hills Elementary,42240 Camino Romo Temecula CA 92592-3537,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,VINTAGE MATH/SCIENCE MAGNET,"15848 STARE ST, SEPULVEDA,      CA 91343",NA,NA,NA,exempt,NA,NA,NA,NA
Oakley Union Elementary,Vintage Parkway Elementary,1000 Vintage Parkway Oakley CA 94561-3161,NA,NA,NA,not tested,NA,Contra Costa County,38.004461,-121.719848
Ceres Unified,Virginia Parks Elementary,1021 Moffett Road Modesto CA 95351-4904,NA,NA,FALSE,tested,NA,NA,NA,NA
Yuba County Office of Education,Virginia School,801 Olive St Wheatland CA 95692,NA,NA,FALSE,tested,NA,Yuba County,39.0145612,-121.4177987
Visalia Unified,Visalia Charter Independent Study,1821 West Meadow Lane Visalia CA 93291-2247,NA,NA,FALSE,tested,NA,NA,NA,NA
San Juan Unified,Visions In Education,5030 El Camino Avenue Carmichael CA 95608-4650,NA,NA,FALSE,tested,NA,Sacramento County,38.6099585,-121.347075363636
Needles Unified,Vista Colorado Elementary,700 Bailey Avenue Needles CA 92363-2802,NA,NA,NA,not tested,NA,San Bernardino County,34.839213,-114.61786
Folsom-Cordova Unified,Vista del Lago High,1970 Broadstone Parkway Folsom CA 95630-8335,NA,NA,FALSE,tested,NA,Sacramento County,38.658389259607,-121.114488598093
